        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	19621	633	638	560	727	682	532	463	354	442	   10 25 18 558
	19622	632	637	561	719	683	520	461	353	443	   10 25 18 578
	19623	634	637	560	721	677	515	459	354	442	   10 25 18 608
	19624	632	638	560	721	671	521	462	354	440	   10 25 18 628
	19625	632	639	560	723	667	518	463	354	439	   10 25 18 648
	19626	632	638	561	723	684	523	464	354	438	   10 25 18 668
	19627	633	637	560	723	685	521	463	354	436	   10 25 18 688
	19628	633	637	560	726	672	523	461	354	436	   10 25 18 708
	19629	633	637	560	727	670	522	462	354	438	   10 25 18 728
	19630	633	637	561	725	667	521	464	353	436	   10 25 18 748
	19631	632	637	560	728	671	522	467	354	438	   10 25 18 768
	19632	634	638	561	723	671	524	469	354	438	   10 25 18 788
	19633	633	637	561	725	667	525	474	353	436	   10 25 18 808
	19634	632	637	561	733	678	518	476	354	436	   10 25 18 828
	19635	632	637	562	728	673	536	474	354	436	   10 25 18 848
	19636	632	637	561	733	677	534	472	354	440	   10 25 18 868
	19637	632	637	561	722	680	535	470	353	439	   10 25 18 888
	19638	632	637	561	751	693	530	469	354	438	   10 25 18 908
	19639	633	637	561	725	685	531	463	354	438	   10 25 18 928
	19640	632	637	562	728	672	535	458	353	439	   10 25 18 948
	19641	632	637	561	727	673	530	458	353	440	   10 25 18 968
	19642	632	638	562	731	672	532	458	353	440	   10 25 18 998
	19643	633	638	562	726	671	535	458	353	440	   10 25 19 018
	19644	632	637	562	726	672	530	459	354	440	   10 25 19 038
	19645	632	637	562	729	672	536	459	353	440	   10 25 19 048
	19646	633	638	562	726	675	533	459	353	439	   10 25 19 068
	19647	634	637	561	729	676	533	459	353	440	   10 25 19 088
	19648	632	637	562	727	675	534	458	354	440	   10 25 19 108
	19649	632	638	562	726	671	532	459	354	440	   10 25 19 128
	19650	632	637	562	725	673	533	459	354	439	   10 25 19 148
	19651	633	638	562	722	674	530	460	354	438	   10 25 19 158
	19652	633	638	562	729	669	536	460	353	438	   10 25 19 178
	19653	633	637	562	726	677	536	459	353	438	   10 25 19 198
	19654	633	637	562	731	670	529	458	353	439	   10 25 19 218
	19655	632	637	562	729	673	536	458	354	440	   10 25 19 248
	19656	634	637	561	729	671	534	458	354	439	   10 25 19 268
	19657	633	638	561	728	668	533	458	354	440	   10 25 19 288
	19658	633	637	562	726	673	536	458	354	440	   10 25 19 308
	19659	633	637	561	729	671	536	458	353	439	   10 25 19 328
	19660	633	637	561	728	669	535	458	354	439	   10 25 19 348
	19661	633	637	561	726	674	535	458	354	440	   10 25 19 368
	19662	633	637	562	729	672	533	457	353	439	   10 25 19 388
	19663	633	636	562	729	670	533	458	354	439	   10 25 19 408
	19664	632	637	561	725	672	533	458	353	439	   10 25 19 428
	19665	633	637	561	724	669	535	458	354	440	   10 25 19 448
	19666	632	637	562	731	668	530	457	354	440	   10 25 19 468
	19667	633	637	562	728	670	534	457	353	440	   10 25 19 488
	19668	633	636	562	725	672	534	458	353	440	   10 25 19 508
	19669	632	637	562	725	670	536	458	353	440	   10 25 19 518
	19670	634	636	562	729	672	539	458	353	440	   10 25 19 538
	19671	634	638	561	727	671	535	458	354	440	   10 25 19 568
	19672	633	638	562	729	673	536	458	353	440	   10 25 19 578
	19673	632	637	562	731	671	533	458	354	440	   10 25 19 598
	19674	633	637	562	727	671	537	458	354	440	   10 25 19 628
	19675	633	637	561	729	673	533	457	353	440	   10 25 19 638
	19676	632	637	562	724	671	534	458	353	440	   10 25 19 658
	19677	632	637	561	727	673	535	458	354	440	   10 25 19 688
	19678	633	637	561	724	671	535	457	353	440	   10 25 19 698
	19679	632	638	561	729	671	531	458	354	440	   10 25 19 718
	19680	634	637	562	728	670	536	458	354	440	   10 25 19 748
	19681	634	636	562	727	670	536	457	353	440	   10 25 19 758
	19682	633	637	561	731	671	531	458	354	440	   10 25 19 778
	19683	633	637	562	729	667	535	458	354	440	   10 25 19 798
	19684	634	637	562	727	673	534	457	353	440	   10 25 19 828
	19685	633	638	562	728	674	534	458	354	440	   10 25 19 838
	19686	634	637	561	729	673	531	458	354	440	   10 25 19 868
	19687	633	637	561	730	671	534	457	353	440	   10 25 19 878
	19688	633	637	561	729	671	536	458	354	440	   10 25 19 898
	19689	633	637	561	728	670	532	458	354	440	   10 25 19 918
	19690	633	638	562	729	671	534	457	354	440	   10 25 19 948
	19691	632	638	562	729	673	535	458	354	440	   10 25 19 958
	19692	634	638	561	729	673	537	458	354	440	   10 25 19 988
	19693	634	637	561	727	675	534	457	354	440	   10 25 20 008
	19694	632	637	562	730	667	534	458	354	440	   10 25 20 018
	19695	633	637	561	729	673	535	458	354	440	   10 25 20 048
	19696	634	637	560	728	671	533	457	353	440	   10 25 20 068
	19697	632	637	562	728	674	536	458	354	440	   10 25 20 078
	19698	633	637	562	725	667	532	458	354	440	   10 25 20 108
	19699	633	637	562	731	674	533	458	353	440	   10 25 20 118
	19700	633	638	562	726	667	534	458	354	440	   10 25 20 138
	19701	633	638	561	727	671	535	458	354	440	   10 25 20 168
	19702	633	637	562	729	670	534	457	354	440	   10 25 20 188
	19703	632	637	562	727	673	535	458	354	440	   10 25 20 198
	19704	632	637	561	728	668	537	458	354	440	   10 25 20 228
	19705	633	637	561	728	668	538	457	353	440	   10 25 20 238
	19706	633	637	561	725	669	534	458	354	440	   10 25 20 268
	19707	634	637	562	729	677	538	457	353	440	   10 25 20 288
	19708	633	637	562	727	672	536	457	353	440	   10 25 20 308
	19709	633	637	562	729	671	534	458	353	440	   10 25 20 318
	19710	633	637	561	730	675	536	458	353	440	   10 25 20 348
	19711	633	637	562	728	671	534	458	353	440	   10 25 20 368
	19712	634	637	562	728	672	535	458	353	440	   10 25 20 388
	19713	633	637	561	729	674	536	457	354	440	   10 25 20 398
	19714	633	637	562	728	671	536	458	354	440	   10 25 20 428
	19715	635	637	562	723	673	531	458	353	440	   10 25 20 448
	19716	633	637	562	727	671	534	457	353	440	   10 25 20 458
	19717	632	637	562	729	673	535	458	354	440	   10 25 20 488
	19718	634	639	562	727	673	534	458	354	440	   10 25 20 508
	19719	634	639	561	729	673	533	458	354	440	   10 25 20 528
	19720	633	637	561	727	671	534	458	354	440	   10 25 20 538
	19721	634	637	562	729	671	541	457	353	440	   10 25 20 568
	19722	633	638	562	729	666	534	457	354	440	   10 25 20 588
	19723	633	637	562	728	671	537	457	354	440	   10 25 20 598
	19724	633	637	562	729	673	534	457	354	440	   10 25 20 628
	19725	633	637	562	729	671	536	457	354	440	   10 25 20 648
	19726	633	637	562	728	673	534	458	354	440	   10 25 20 668
	19727	632	637	562	725	671	534	457	353	440	   10 25 20 688
	19728	632	637	562	725	671	536	458	354	440	   10 25 20 698
	19729	632	637	562	730	671	533	458	354	440	   10 25 20 728
	19730	633	637	562	729	672	537	458	354	440	   10 25 20 748
	19731	633	637	562	727	673	538	458	353	440	   10 25 20 768
	19732	632	638	562	728	669	532	458	353	440	   10 25 20 788
	19733	633	638	561	730	672	534	458	353	440	   10 25 20 798
	19734	633	638	561	729	669	535	458	354	440	   10 25 20 818
	19735	634	637	561	728	672	531	458	354	440	   10 25 20 848
	19736	633	637	560	728	671	532	458	354	440	   10 25 20 868
	19737	633	637	561	726	670	536	458	354	440	   10 25 20 888
	19738	633	637	562	729	675	534	458	354	440	   10 25 20 908
	19739	633	637	562	729	672	538	457	354	440	   10 25 20 928
	19740	633	637	561	728	669	536	458	354	440	   10 25 20 948
	19741	633	637	562	729	672	536	457	353	440	   10 25 20 968
	19742	634	637	562	729	670	534	457	353	440	   10 25 20 988
	19743	633	637	562	730	672	536	457	353	440	   10 25 21 008
	19744	633	637	562	726	670	537	457	353	440	   10 25 21 028
	19745	633	638	562	732	674	538	457	353	440	   10 25 21 048
	19746	632	637	562	725	670	534	457	353	440	   10 25 21 068
	19747	634	637	562	728	670	535	458	353	440	   10 25 21 088
	19748	633	637	562	728	673	538	457	353	440	   10 25 21 108
	19749	634	637	560	727	674	535	458	353	440	   10 25 21 128
	19750	632	637	561	729	673	535	457	353	440	   10 25 21 148
	19751	633	639	561	727	670	533	457	353	440	   10 25 21 168
	19752	632	639	562	728	670	536	457	354	440	   10 25 21 188
	19753	632	637	562	729	671	537	457	354	440	   10 25 21 208
	19754	632	638	561	728	673	535	458	354	440	   10 25 21 228
	19755	632	638	561	725	673	534	457	353	440	   10 25 21 248
	19756	631	637	562	729	670	534	458	354	440	   10 25 21 268
	19757	632	637	562	724	672	532	457	354	440	   10 25 21 288
	19758	632	637	562	730	669	538	457	353	440	   10 25 21 308
	19759	632	637	562	725	672	536	458	354	440	   10 25 21 328
	19760	633	637	562	729	671	535	457	353	440	   10 25 21 348
	19761	633	638	562	722	671	534	457	353	439	   10 25 21 358
	19762	633	637	562	725	671	532	458	354	440	   10 25 21 378
	19763	633	638	561	728	672	536	457	353	440	   10 25 21 398
	19764	633	638	562	731	671	534	457	354	439	   10 25 21 418
	19765	633	638	562	728	671	533	457	353	438	   10 25 21 438
	19766	633	638	562	725	670	537	457	353	439	   10 25 21 458
	19767	634	638	562	728	673	537	457	354	438	   10 25 21 488
	19768	634	637	561	728	672	534	457	353	440	   10 25 21 508
	19769	634	637	562	726	669	532	457	353	439	   10 25 21 518
	19770	632	637	562	729	670	536	457	353	439	   10 25 21 558
	19771	633	637	562	725	670	535	458	353	440	   10 25 21 568
	19772	632	637	562	725	670	532	458	353	440	   10 25 21 598
	19773	633	637	561	728	672	535	459	353	440	   10 25 21 608
	19774	634	637	562	728	670	538	457	354	439	   10 25 21 628
	19775	633	637	562	726	673	533	457	353	440	   10 25 21 648
	19776	632	637	562	729	672	536	457	354	439	   10 25 21 668
	19777	634	637	562	727	669	533	458	354	440	   10 25 21 688
	19778	633	637	562	726	670	533	457	353	439	   10 25 21 708
	19779	634	638	562	729	673	535	457	354	439	   10 25 21 728
	19780	634	637	562	728	671	536	457	354	439	   10 25 21 748
	19781	632	637	562	729	675	538	458	353	440	   10 25 21 768
	19782	632	637	562	728	669	536	457	354	440	   10 25 21 778
	19783	632	637	562	728	671	535	458	354	440	   10 25 21 808
	19784	633	637	561	727	669	534	458	353	440	   10 25 21 818
	19785	633	637	562	728	671	534	458	353	440	   10 25 21 848
	19786	632	637	561	731	673	535	457	353	440	   10 25 21 868
	19787	633	637	561	728	671	534	458	354	439	   10 25 21 878
	19788	634	637	562	733	669	533	458	353	440	   10 25 21 898
	19789	633	637	562	730	672	537	457	353	440	   10 25 21 928
	19790	634	637	562	728	668	534	458	354	440	   10 25 21 948
	19791	633	637	562	728	670	536	458	353	440	   10 25 21 958
	19792	633	637	562	730	668	533	458	353	440	   10 25 21 988
	19793	633	638	562	725	671	536	458	354	440	   10 25 21 998
	19794	633	637	561	729	671	535	458	353	440	   10 25 22 028
	19795	633	637	562	727	669	535	458	353	440	   10 25 22 048
	19796	634	637	562	731	670	536	457	354	440	   10 25 22 068
	19797	634	637	562	730	671	534	458	353	440	   10 25 22 078
	19798	632	637	562	725	672	535	457	353	440	   10 25 22 108
	19799	633	637	562	730	672	538	457	354	440	   10 25 22 128
	19800	634	637	562	725	668	532	457	353	440	   10 25 22 138
	19801	633	637	562	728	673	537	457	353	440	   10 25 22 168
	19802	633	637	562	731	670	534	457	354	440	   10 25 22 188
	19803	634	637	562	728	671	536	457	354	440	   10 25 22 198
	19804	632	637	561	732	671	535	458	353	440	   10 25 22 228
	19805	634	637	562	729	672	532	457	354	440	   10 25 22 248
	19806	632	638	561	728	670	534	457	353	440	   10 25 22 268
	19807	633	639	561	728	671	535	457	354	440	   10 25 22 288
	19808	633	638	562	729	671	534	457	354	440	   10 25 22 298
	19809	633	638	561	729	671	536	458	353	440	   10 25 22 318
	19810	632	638	562	728	671	534	457	354	440	   10 25 22 348
	19811	634	637	561	726	668	535	457	354	440	   10 25 22 368
	19812	634	637	560	728	673	534	457	353	440	   10 25 22 388
	19813	632	638	561	728	666	534	457	353	440	   10 25 22 408
	19814	634	637	562	727	670	536	457	354	440	   10 25 22 428
	19815	633	637	562	732	671	536	457	353	440	   10 25 22 448
	19816	632	637	561	726	668	535	458	353	440	   10 25 22 468
	19817	634	637	561	729	673	531	457	354	439	   10 25 22 488
	19818	634	637	562	728	671	535	457	353	440	   10 25 22 508
	19819	634	637	561	727	672	535	457	354	440	   10 25 22 518
	19820	633	637	562	729	669	536	457	354	440	   10 25 22 548
	19821	633	637	561	729	670	535	458	353	440	   10 25 22 568
	19822	633	639	560	728	670	532	457	353	440	   10 25 22 578
	19823	633	638	561	727	669	536	457	354	440	   10 25 22 608
	19824	633	638	561	733	670	536	457	353	440	   10 25 22 628
	19825	633	638	560	729	668	537	457	354	440	   10 25 22 638
	19826	633	637	562	725	673	536	457	354	440	   10 25 22 668
	19827	633	637	562	727	671	532	457	353	440	   10 25 22 688
	19828	634	638	560	729	670	540	457	353	440	   10 25 22 708
	19829	634	637	561	729	672	537	457	354	440	   10 25 22 718
	19830	634	637	562	731	669	534	457	353	440	   10 25 22 748
	19831	633	637	561	728	670	534	458	354	440	   10 25 22 768
	19832	634	637	561	728	670	534	457	354	440	   10 25 22 788
	19833	633	637	559	728	671	534	458	354	440	   10 25 22 808
	19834	633	637	561	729	671	538	457	353	440	   10 25 22 848
	19835	633	639	562	729	669	538	457	353	440	   10 25 22 858
	19836	632	638	561	731	670	538	457	354	440	   10 25 22 878
	19837	633	637	560	729	671	535	457	353	440	   10 25 22 888
	19838	633	637	562	730	672	533	458	354	440	   10 25 22 908
	19839	633	637	562	731	669	534	458	354	440	   10 25 22 928
	19840	632	637	562	728	671	535	458	354	440	   10 25 22 948
	19841	632	637	562	729	671	535	457	353	440	   10 25 22 968
	19842	633	637	562	731	671	536	457	354	440	   10 25 22 988
	19843	632	637	561	729	669	536	458	353	440	   10 25 23 008
	19844	632	638	561	727	672	535	458	354	440	   10 25 23 028
	19845	632	637	561	727	673	533	457	354	440	   10 25 23 048
	19846	632	637	562	727	669	535	457	354	440	   10 25 23 068
	19847	632	637	561	729	671	534	457	354	440	   10 25 23 088
	19848	633	637	562	731	671	535	457	354	440	   10 25 23 108
	19849	633	637	562	729	668	536	458	354	440	   10 25 23 128
	19850	633	638	561	725	671	533	458	354	441	   10 25 23 148
	19851	632	637	561	726	669	534	458	354	440	   10 25 23 168
	19852	632	637	562	731	671	535	457	353	440	   10 25 23 188
	19853	632	637	562	729	672	536	458	353	440	   10 25 23 208
	19854	632	638	562	729	670	534	458	353	440	   10 25 23 228
	19855	633	637	562	725	672	536	458	353	440	   10 25 23 248
	19856	632	639	562	729	671	534	457	354	440	   10 25 23 268
	19857	633	639	561	730	669	535	457	354	440	   10 25 23 288
	19858	632	637	562	729	671	535	457	353	440	   10 25 23 308
	19859	633	637	562	726	671	532	457	353	440	   10 25 23 328
	19860	633	637	562	729	669	538	457	354	440	   10 25 23 348
	19861	632	637	561	729	669	534	457	354	440	   10 25 23 368
	19862	632	637	561	729	667	538	457	353	440	   10 25 23 388
	19863	633	637	562	727	672	536	458	354	440	   10 25 23 408
	19864	633	637	562	726	673	532	457	353	440	   10 25 23 428
	19865	633	637	562	729	671	536	458	354	440	   10 25 23 448
	19866	632	638	562	731	671	536	457	354	440	   10 25 23 468
	19867	632	637	562	731	670	537	458	354	440	   10 25 23 488
	19868	634	637	560	729	670	537	457	354	440	   10 25 23 498
	19869	634	637	562	723	671	535	458	353	440	   10 25 23 518
	19870	633	637	561	731	673	534	457	353	440	   10 25 23 538
	19871	633	638	562	724	671	534	458	353	440	   10 25 23 568
	19872	634	637	560	729	673	535	457	353	440	   10 25 23 588
	19873	633	638	562	731	671	536	458	354	440	   10 25 23 598
	19874	633	637	562	728	671	536	457	353	440	   10 25 23 618
	19875	633	637	561	727	673	534	458	353	440	   10 25 23 638
	19876	633	637	562	728	670	534	457	353	439	   10 25 23 658
	19877	633	637	562	728	670	537	457	354	440	   10 25 23 678
	19878	634	637	561	727	667	535	457	353	440	   10 25 23 698
	19879	634	638	562	732	667	534	458	354	440	   10 25 23 718
	19880	632	637	562	729	673	535	457	354	440	   10 25 23 748
	19881	633	637	560	725	673	535	457	353	440	   10 25 23 768
	19882	633	637	561	726	672	536	457	354	440	   10 25 23 788
	19883	634	637	560	729	670	538	458	353	440	   10 25 23 808
	19884	633	637	561	729	671	536	457	353	440	   10 25 23 828
	19885	634	637	561	727	666	538	457	354	440	   10 25 23 848
	19886	633	637	560	728	669	536	457	354	440	   10 25 23 858
	19887	633	637	560	729	670	535	458	353	440	   10 25 23 888
	19888	633	637	561	728	673	535	458	354	440	   10 25 23 908
	19889	633	637	562	729	670	533	457	353	440	   10 25 23 918
	19890	634	637	561	727	673	534	457	353	440	   10 25 23 938
	19891	632	637	561	730	673	536	457	354	440	   10 25 23 968
	19892	634	637	561	729	672	535	457	353	440	   10 25 23 978
	19893	634	637	561	728	669	536	457	353	440	   10 25 24 008
	19894	633	636	561	730	670	535	457	353	440	   10 25 24 018
	19895	633	637	561	728	666	538	458	353	440	   10 25 24 048
	19896	634	637	561	727	672	534	457	353	440	   10 25 24 058
	19897	634	637	561	727	672	534	457	353	440	   10 25 24 078
	19898	633	637	561	727	669	534	457	353	440	   10 25 24 108
	19899	632	637	561	725	670	534	457	353	440	   10 25 24 128
	19900	633	637	561	722	667	536	457	353	440	   10 25 24 158
	19901	633	637	561	733	676	542	457	353	440	   10 25 24 168
	19902	633	638	561	729	669	537	457	353	440	   10 25 24 178
	19903	633	637	561	730	669	537	458	354	440	   10 25 24 208
	19904	633	638	561	731	671	535	458	354	440	   10 25 24 218
	19905	633	638	561	729	668	533	457	353	440	   10 25 24 248
	19906	632	637	561	729	671	538	458	353	440	   10 25 24 268
	19907	634	638	561	730	669	534	458	354	440	   10 25 24 288
	19908	633	637	561	731	667	536	457	353	440	   10 25 24 298
	19909	632	637	561	728	669	536	458	354	440	   10 25 24 328
	19910	633	637	561	731	671	536	458	354	440	   10 25 24 338
	19911	633	637	562	729	669	537	457	353	440	   10 25 24 368
	19912	633	637	561	728	671	535	458	354	440	   10 25 24 388
	19913	634	638	561	726	671	535	458	353	440	   10 25 24 408
	19914	633	638	562	728	670	532	458	353	440	   10 25 24 428
	19915	633	637	561	732	667	534	457	354	440	   10 25 24 448
	19916	634	637	561	729	672	534	458	354	440	   10 25 24 468
	19917	633	637	561	729	671	535	457	353	440	   10 25 24 488
	19918	633	637	562	726	674	534	458	354	440	   10 25 24 508
	19919	633	637	562	728	670	535	458	353	440	   10 25 24 528
	19920	633	637	562	728	670	535	457	353	440	   10 25 24 548
	19921	633	637	561	731	671	534	457	354	440	   10 25 24 568
	19922	634	639	560	731	669	534	457	353	440	   10 25 24 578
	19923	634	638	560	727	669	538	458	353	440	   10 25 24 608
	19924	634	639	561	731	671	534	458	354	440	   10 25 24 628
	19925	633	639	560	728	668	536	458	353	440	   10 25 24 638
	19926	634	637	560	727	667	536	458	354	440	   10 25 24 668
	19927	634	637	562	727	670	534	458	353	440	   10 25 24 688
	19928	634	637	560	729	671	539	458	353	440	   10 25 24 708
	19929	633	637	562	727	667	534	457	354	440	   10 25 24 728
	19930	633	638	560	729	670	534	457	353	440	   10 25 24 748
	19931	632	638	562	729	669	534	457	354	440	   10 25 24 768
	19932	632	638	561	727	670	532	458	354	440	   10 25 24 788
	19933	633	637	561	731	672	535	457	353	440	   10 25 24 808
	19934	633	637	562	729	670	532	457	354	440	   10 25 24 828
